Unnamed: 0,zip,naics,est,lat,lng
4407477,49735,512131,1,44.99576,-84.67117
4410177,49757,512131,1,45.85933,-84.62533
4410575,49765,512131,1,45.33379,-84.25229
4411389,49770,512131,1,45.34396,-84.88903
4412290,49779,512131,1,45.39651,-83.87153
4413297,49783,512131,1,46.41495,-84.28006
4416342,49829,512131,1,45.76773,-87.16522
4418006,49849,512131,1,46.423,-87.76797
4418486,49854,512131,1,46.09581,-86.36453
4421371,49876,512131,1,45.80211,-87.97729
4424871,49931,512131,1,47.13652,-88.6063
4425709,49938,512131,1,46.51493,-90.13264
4428330,50009,512131,1,41.64313,-93.45945
4429018,50010,512131,1,42.03316,-93.58761
4430408,50021,512131,1,41.7207,-93.56838
4431005,50022,512131,1,41.41737,-95.00352
4433876,50049,512131,1,41.03741,-93.29566
4434729,50060,512131,1,40.75508,-93.31922
4437092,50112,512131,1,41.7319,-92.71591
4438343,50125,512131,1,41.33286,-93.57957
4439225,50129,512131,1,42.01335,-94.3764
4439812,50131,512131,1,41.69749,-93.72021
4442366,50158,512131,1,42.05016,-92.90143
4444346,50207,512131,1,41.43344,-92.6381
4444684,50208,512131,1,41.71129,-93.03924
4444685,50208,512132,1,41.71129,-93.03924
4446485,50219,512131,1,41.42243,-92.90132
4449274,50250,512131,1,41.48088,-94.34062
4451327,50266,512131,1,41.56323,-93.81107
4453621,50310,512131,1,41.62777,-93.67297
4454055,50311,512131,1,41.601,-93.67335
4457714,50320,512131,1,41.53208,-93.57217
4458194,50321,512131,1,41.53997,-93.67184
4458850,50322,512131,2,41.63383,-93.73589
4460700,50327,512131,1,41.58402,-93.48856
4461470,50401,512131,1,43.15389,-93.20006
4462156,50421,512131,1,42.84246,-93.62148
4464298,50441,512131,1,42.73938,-93.22146
4464930,50450,512131,1,43.42045,-93.51998
4465654,50459,512131,1,43.4458,-93.25445
4465972,50461,512131,1,43.29995,-92.81412
4468034,50501,512131,1,42.49244,-94.18967
4468773,50511,512131,1,43.07483,-94.21894
4469718,50525,512131,1,42.73875,-93.74907
4471636,50548,512131,1,42.71275,-94.22645
4472973,50574,512131,1,42.71891,-94.69967
4474328,50588,512131,1,42.65777,-95.16391
4474965,50595,512131,1,42.46097,-93.82154
4476716,50613,512131,1,42.53358,-92.49069
4477413,50616,512131,1,43.07978,-92.66104
4479603,50638,512131,1,42.35654,-92.79495
4480257,50644,512131,1,42.47751,-91.89721
4483320,50674,512131,1,42.84202,-92.11746
4483504,50675,512131,1,42.19884,-92.4928
4483939,50677,512131,1,42.76363,-92.43775
4485396,50702,512131,1,42.45745,-92.31283
4486962,50801,512131,1,41.07959,-94.39224
4490136,51012,512131,1,42.74474,-95.56171
4492030,51031,512131,1,42.80282,-96.18092
4493474,51041,512131,1,43.02443,-96.07701
4495365,51101,512131,2,42.49413,-96.39361
4497389,51106,512131,1,42.46292,-96.32
4498615,51201,512131,1,43.18331,-95.8657
4501264,51249,512131,1,43.41068,-95.73203
4501661,51250,512131,1,43.08437,-96.21232
4502256,51301,512131,1,43.15314,-95.14973
4502997,51334,512131,1,43.40379,-94.80698
4504856,51360,512132,1,43.43626,-95.08556
4505619,51401,512131,1,42.06516,-94.87068
4506576,51442,512131,1,42.02696,-95.35915
4507150,51445,512131,1,42.32719,-95.46724
4509321,51501,512131,1,41.22828,-95.87889
4512353,51537,512131,1,41.64646,-95.29531
4513430,51555,512131,1,41.55937,-95.91398
4515725,51601,512131,1,40.72938,-95.35037
4517600,52001,512131,1,42.54819,-90.69348
4518352,52002,512131,1,42.52481,-90.77184
4521051,52043,512131,1,42.84403,-91.42201
4522403,52057,512131,1,42.4916,-91.45333
4524551,52101,512131,1,43.35741,-91.76494
4527840,52172,512131,1,43.27117,-91.48382
4529257,52208,512131,1,41.88568,-92.26475
4532072,52240,512131,2,41.63143,-91.49924
4532791,52241,512131,1,41.69708,-91.59746
4535804,52302,512131,1,42.0656,-91.57091
4536881,52314,512131,1,41.93439,-91.44985
4540559,52349,512131,1,42.17246,-92.00566
4541179,52353,512131,1,41.29923,-91.71596
4543206,52402,512131,1,42.02272,-91.66001
4544620,52404,512131,1,41.92153,-91.69077
4546418,52501,512131,1,41.03828,-92.43252
4548014,52544,512131,1,40.71774,-92.90831
4550297,52577,512131,1,41.27174,-92.6602
4554262,52641,512131,1,40.98799,-91.58531
4555505,52655,512131,1,40.84768,-91.21174
4557983,52732,512131,1,41.90126,-90.25083
4558840,52742,512131,1,41.83616,-90.51076
4560847,52761,512131,1,41.43798,-91.05802
4562120,52776,512131,1,41.5795,-91.275
4565495,52807,512131,1,41.61061,-90.51634
4568770,53012,512131,1,43.31369,-88.03704
4570282,53018,512131,1,43.04809,-88.39278
4572841,53027,512131,1,43.31697,-88.37356
4575242,53038,512131,1,43.08592,-88.79031
4576122,53042,512131,1,43.95144,-87.98216
4578574,53051,512131,1,43.14905,-88.12348
4584027,53080,512131,1,43.40733,-87.98789
4584682,53081,512131,1,43.71343,-87.73725
4587966,53092,512131,1,43.22139,-87.95351
4588805,53094,512131,1,43.1462,-88.73365
4589519,53095,512131,1,43.38838,-88.15895
4598734,53142,512131,1,42.54464,-87.93765
4600794,53147,512131,1,42.57075,-88.45024
4602775,53151,512131,1,42.97467,-88.09845
4603785,53154,512131,2,42.8803,-87.90092
4606001,53177,512131,1,42.70047,-87.93474
4608720,53186,512131,2,43.02305,-88.20319
4610855,53190,512131,1,42.80775,-88.73129
4611800,53202,512131,2,43.04561,-87.89893
4616426,53211,512131,1,43.08308,-87.88485
4619120,53215,512131,1,42.99931,-87.94625
4620147,53217,512131,2,43.15767,-87.91633
4623536,53223,512131,1,43.16304,-87.98996
4625254,53226,512131,1,43.04975,-88.04209
4626444,53228,512131,1,42.96678,-88.04333
4630010,53406,512131,1,42.73014,-87.86549
4631776,53511,512131,2,42.54627,-89.09792
4637959,53545,512131,1,42.73113,-89.03613
4638702,53546,512131,1,42.65126,-88.94854
4639801,53549,512132,1,42.99056,-88.77675
4643920,53566,512131,1,42.60912,-89.64817
4646185,53578,512131,1,43.31356,-89.77408
4647902,53588,512131,1,43.18949,-90.08201
4648370,53589,512131,1,42.92684,-89.21182
4652861,53705,512131,1,43.07427,-89.46246
4653664,53711,512131,1,43.01521,-89.40641
4657212,53718,512131,1,43.0977,-89.27332
4657885,53719,512131,3,43.0281,-89.50003
4660776,53818,512131,1,42.74725,-90.49177
4662020,53901,512131,1,43.55606,-89.48606
4662983,53913,512131,1,43.49213,-89.72858
4663637,53916,512131,1,43.45538,-88.85813
4666948,53949,512131,1,43.78323,-89.33978
4668524,53959,512131,1,43.53407,-89.99702
4669865,53965,512132,1,43.67651,-89.75681
4672876,54016,512131,1,44.97949,-92.69305
4673567,54017,512131,1,45.11907,-92.52091
4674764,54022,512131,1,44.84796,-92.6096
4675486,54024,512131,1,45.49873,-92.64781
4678486,54115,512131,1,44.40552,-88.09195
4680224,54130,512132,1,44.31194,-88.24301
4682151,54143,512131,2,45.08708,-87.70045
4688202,54212,512132,1,45.12169,-87.23024
4689575,54220,512131,2,44.09644,-87.73131
4691456,54235,512131,1,44.84218,-87.37677
4692956,54301,512131,1,44.48193,-88.02029
4693700,54302,512131,1,44.50663,-87.97668
4695314,54304,512131,1,44.49419,-88.06758
4696070,54308,512131,1,,
4698053,54401,512131,1,44.96647,-89.70794
4700083,54409,512131,2,45.11928,-89.16909
4703794,54449,512131,1,44.63914,-90.19755
4704420,54451,512131,1,45.19131,-90.40172
4704931,54452,512131,1,45.20879,-89.76743
4705499,54455,512131,1,44.7625,-89.68559
4709452,54481,512131,1,44.51935,-89.63678
4711647,54494,512131,1,44.34414,-89.74054
4713079,54501,512131,1,45.65973,-89.34303
4714393,54521,512131,1,45.9162,-89.25451
4716966,54552,512131,1,45.93615,-90.29081
4718644,54568,512131,1,45.94876,-89.67546
4719224,54601,512131,1,43.80199,-91.14559
4719723,54602,512131,1,,
4721440,54615,512131,1,44.26158,-90.78049
4727388,54665,512131,1,43.5319,-90.92134
4728851,54701,512131,2,44.7432,-91.50899
4731950,54728,512132,1,45.30778,-91.6417
4732500,54729,512131,1,44.94533,-91.39342
4735517,54751,512131,1,44.84971,-91.92994
4738659,54801,512131,1,45.86711,-91.92266
4741453,54829,512131,1,45.5592,-92.06603
4743630,54848,512131,1,45.51546,-91.10284
4745388,54868,512131,1,45.52723,-91.70977
4746144,54872,512131,1,45.76965,-92.39622
4747105,54880,512131,1,46.59342,-92.12701
4748791,54901,512131,1,44.06265,-88.53335
4752719,54914,512131,1,44.26353,-88.48239
4753495,54915,512131,2,44.24279,-88.35928
4756068,54936,512131,1,,
4762022,54971,512131,1,43.85546,-88.83109
4762800,54981,512131,1,44.32733,-89.12558
4766120,55011,512131,1,45.34108,-93.2521
4770057,55025,512131,1,45.26391,-93.0212
4771343,55033,512131,1,44.71139,-92.8585
4771783,55037,512131,1,46.01071,-92.78934
4773364,55042,512132,1,44.99253,-92.898
4774326,55044,512131,1,44.64156,-93.27858
4778139,55060,512131,1,44.05966,-93.22639
4779387,55066,512131,1,44.51581,-92.5441
4780009,55068,512131,1,44.73555,-93.06876
4782438,55076,512131,1,44.83318,-93.0334
4788033,55105,512131,1,44.93465,-93.16689
4791257,55110,512131,1,45.08961,-93.00418
4792255,55112,512131,1,45.07443,-93.19169
4793152,55113,512131,1,45.01295,-93.15512
4794840,55116,512131,1,44.91001,-93.17033
4798693,55122,512131,2,44.80326,-93.1962
4799942,55124,512131,2,44.74566,-93.20042
4800698,55125,512131,1,44.91998,-92.94388
4802592,55128,512131,1,44.98812,-92.96405
4809972,55313,512131,1,45.17382,-93.84859
4810811,55316,512131,1,45.17021,-93.39032
4811387,55317,512131,1,44.85711,-93.55096
4814176,55328,512131,1,45.03246,-93.80981
4814998,55330,512131,1,45.33359,-93.5679
4815631,55331,512131,1,44.90124,-93.60832
4819395,55343,512131,1,44.91433,-93.41568
4820297,55344,512131,1,44.86452,-93.43037
4824431,55355,512131,1,45.09709,-94.54017
4824432,55355,512132,1,45.09709,-94.54017
4825526,55358,512131,1,45.24637,-94.00049
4826518,55362,512131,1,45.30099,-93.83563
4828304,55369,512131,2,45.12834,-93.44837
4830704,55374,512131,1,45.17715,-93.58035
4832834,55379,512131,1,44.75492,-93.51713
4834344,55387,512131,1,44.85643,-93.77903
4839540,55405,512131,1,44.97034,-93.30461
4840215,55406,512131,1,44.93932,-93.22071
4841511,55408,512131,2,44.94364,-93.2937
4842504,55410,512131,1,44.91364,-93.31725
4844972,55414,512131,2,44.97915,-93.2259
4846160,55416,512131,2,44.94961,-93.34157
4847349,55418,512131,1,45.0208,-93.24244
4849378,55421,512131,1,45.05083,-93.25249
4851067,55424,512131,1,44.90509,-93.33978
4854423,55429,512131,1,45.06443,-93.34105
4854944,55430,512131,1,45.0632,-93.30148
4857098,55433,512131,1,45.16132,-93.31638
4858319,55435,512131,1,44.87343,-93.3347
4861258,55441,512131,1,45.00475,-93.42845
4864224,55447,512131,1,45.00132,-93.48888
4869825,55720,512131,1,46.75138,-92.5399
4870738,55730,512131,1,,
4873147,55746,512131,1,47.35766,-92.95698
4874301,55767,512131,1,46.45236,-92.76536
4874533,55768,512131,1,47.51444,-92.67263
4876661,55802,512131,1,46.75267,-92.08197
4879860,55811,512131,1,46.83767,-92.21993
4882573,55904,512131,1,43.96204,-92.39931
4887617,55944,512131,1,43.98754,-92.73758
4893121,55987,512131,1,43.98469,-91.63143
4894569,56001,512131,4,44.13193,-93.97789
4896050,56007,512131,1,43.66085,-93.3238
4901300,56062,512131,1,44.0483,-94.41469
4903077,56073,512131,2,44.30757,-94.46878
4906648,56101,512131,1,43.88404,-95.13991
4908888,56143,512131,1,43.62803,-95.00759
4910143,56156,512131,1,43.66196,-96.22466
4910144,56156,512132,1,43.66196,-96.22466
4913255,56187,512131,1,43.62357,-95.58507
4913914,56201,512131,1,45.10181,-95.04226
4918358,56256,512131,1,45.02306,-96.19986
4918837,56258,512131,1,44.44121,-95.75906
4919674,56265,512131,1,45.0064,-95.70098
4920264,56267,512131,1,45.58512,-95.9322
4922826,56288,512131,2,45.24218,-94.94847
4926524,56308,512131,1,45.87047,-95.38985
4928329,56320,512131,1,45.4629,-94.4171
4929108,56329,512131,1,45.70934,-93.90577
4931251,56345,512131,2,46.00748,-94.38032
4934018,56362,512131,1,45.40524,-94.71525
4936494,56378,512131,1,45.72308,-94.97982
4938148,56387,512131,2,45.53215,-94.24141
4938861,56401,512131,1,46.32259,-94.11974
4939964,56431,512131,1,46.4828,-93.64356
4944011,56470,512131,1,47.02368,-95.09433
4946041,56482,512131,1,46.46555,-95.14307
4947493,56510,512131,1,47.35811,-96.52316
4948447,56520,512131,1,46.28645,-96.50361
4950037,56537,512131,1,46.27697,-96.08977
4950726,56542,512131,1,47.56679,-95.72331
4952788,56560,512131,1,46.83637,-96.73467
4954365,56573,512131,1,46.61443,-95.55216
4956172,56601,512131,1,47.50985,-94.84921
4957074,56623,512131,1,48.59722,-94.56913
4957517,56630,512131,1,47.74432,-94.49852
4958676,56649,512131,1,48.53122,-93.13224
4961272,56716,512131,1,47.74189,-96.55522
4961743,56721,512131,1,47.97108,-96.94336
4963659,56751,512131,1,48.80929,-95.76035
4964280,56762,512132,1,48.1688,-96.7415
4966094,57006,512131,1,44.31588,-96.79518
4967606,57022,512131,1,43.85081,-96.7327
4970372,57042,512131,1,43.97744,-97.15133
4973228,57069,512131,1,42.84348,-96.98774
4973527,57070,512131,1,43.182,-97.1702
4974506,57078,512131,1,42.91782,-97.44702
4977053,57105,512131,1,43.52125,-96.73587
4977817,57106,512131,1,43.50953,-96.83919
4979576,57110,512131,1,43.54445,-96.63812
4983349,57252,512131,1,45.20507,-96.61053
4985595,57301,512131,1,43.71136,-98.04155
4985596,57301,512132,1,43.71136,-98.04155
4986861,57325,512131,1,43.83961,-99.31144
4988281,57350,512131,1,44.3948,-98.20037
4990476,57380,512131,1,43.03387,-98.28916
4991573,57401,512131,1,45.4753,-98.53042
4994506,57469,512132,1,44.85858,-98.57535
4995403,57501,512131,1,44.53525,-100.31906
4998247,57580,512132,1,43.28987,-100.05772
4998614,57601,512131,2,45.36646,-100.51108
4999613,57638,512131,1,45.86899,-102.20758
5000597,57701,512131,2,44.1209,-103.20562
5001525,57702,512131,1,44.03085,-103.38433
5002705,57709,512131,1,,
5004749,57744,512132,1,43.7773,-103.02415
5004935,57745,512131,1,44.01304,-103.78616
5005202,57747,512131,1,43.37973,-103.5231
5005561,57752,512131,1,43.43593,-102.20738
5007016,57783,512131,1,44.47106,-103.9219
5014110,58102,512131,1,46.9207,-96.83175
5015006,58103,512131,2,46.85639,-96.82234
5016990,58201,512131,1,47.86938,-97.14013
5018352,58208,512131,1,,
5019644,58237,512131,1,48.41522,-97.40086
5022492,58301,512131,1,48.13015,-98.88798
5023935,58341,512131,1,47.77117,-99.85599
5024998,58367,512131,1,48.88179,-99.55163
5026475,58402,512131,1,46.88191,-98.68755
5027275,58425,512131,1,47.45391,-98.12378
5029018,58474,512131,1,46.09588,-98.13574
5030904,58502,512131,1,,
5031319,58503,512131,1,46.90587,-100.75262
5033886,58545,512131,1,47.34916,-101.58921
5037655,58623,512131,1,46.16001,-103.42168
5038486,58639,512131,1,46.04056,-102.63905
5039106,58646,512131,1,46.39826,-102.28782
5040257,58701,512131,1,48.14027,-101.32406
5042179,58730,512131,1,48.86171,-103.30652
5042718,58746,512131,1,48.71921,-102.10115
5045713,58801,512131,2,48.23522,-103.76747
5048225,59011,512131,2,45.92453,-109.97244
5049751,59034,512131,1,45.70121,-107.7078
5050779,59044,512131,1,45.64251,-108.74975
5051365,59047,512131,1,45.56852,-110.55174
5052337,59068,512131,1,45.15929,-109.45626
5054051,59101,512131,1,45.63013,-108.36445
5054959,59102,512131,1,45.77479,-108.58133
5056944,59108,512131,1,,
5057148,59201,512131,1,48.15981,-105.64647
5058235,59230,512131,1,48.09992,-106.80196
5058828,59254,512131,1,48.75753,-104.61123
5058829,59254,512132,1,48.75753,-104.61123
5061574,59327,512131,1,46.2389,-106.7082
5063476,59403,512131,1,,
5066521,59427,512131,1,48.77357,-112.61639
5067947,59457,512131,1,47.08027,-109.38656
5068614,59474,512131,1,48.53314,-111.69254
5069602,59501,512131,1,48.69591,-109.78556
5071716,59601,512131,1,46.54199,-112.17474
5074907,59701,512131,1,46.03497,-112.46087
5075639,59711,512131,1,46.09734,-113.10317
5077137,59715,512131,2,45.6928,-110.9065
5077739,59716,512131,1,45.28578,-111.3873
5079161,59722,512131,1,46.35143,-112.75684
5079594,59725,512131,1,45.06267,-112.85714
5080048,59729,512131,1,45.31343,-111.64827
5081306,59750,512132,1,45.91857,-112.68323
5081981,59758,512131,1,44.78962,-111.19348
5083839,59802,512131,1,46.90569,-113.92077
5085823,59808,512131,1,46.97984,-114.064
5088363,59840,512131,1,46.17558,-114.11674
5090218,59860,512131,1,47.71314,-114.17832
5090670,59864,512131,1,47.53324,-114.11741
5092230,59873,512131,1,47.6972,-115.27357
5094840,59912,512131,1,48.43879,-114.16898
5095419,59917,512131,1,48.90614,-114.91359
5096179,59923,512131,1,48.26996,-115.31073
5097503,59937,512131,1,48.43893,-114.49769
5099871,60005,512131,1,42.06518,-87.98676
5101016,60007,512131,2,42.01431,-87.99828
5102686,60010,512131,3,42.15255,-88.16519
5104736,60014,512131,1,42.23126,-88.32679
5107361,60018,512131,2,41.99629,-87.89846
5108008,60020,512131,1,42.39543,-88.17349
5109947,60026,512131,1,42.09221,-87.83789
5111457,60031,512131,1,42.37494,-87.94119
5112839,60035,512131,1,42.18358,-87.8106
5115224,60045,512131,1,42.23807,-87.87006
5116651,60047,512131,1,42.20202,-88.04522
5117479,60048,512131,1,42.29494,-87.9466
5120383,60056,512131,1,42.06618,-87.93473
5121914,60061,512131,2,42.2334,-87.96046
5122812,60062,512131,1,42.12663,-87.84235
5124909,60068,512131,1,42.01276,-87.84435
5125639,60069,512131,1,42.19588,-87.92439
5127293,60073,512131,1,42.3516,-88.10597
5129458,60077,512131,3,42.03617,-87.75633
5136687,60098,512131,1,42.32468,-88.45672
5138118,60101,512131,1,41.931,-88.01072
5142168,60108,512131,2,41.94905,-88.09232
5142871,60110,512131,1,42.12296,-88.2883
5143756,60115,512131,2,41.90109,-88.75469
5146659,60123,512131,1,42.04011,-88.31166
5148169,60126,512131,1,41.89627,-87.94194
5152249,60137,512131,1,41.86539,-88.06225
5156030,60148,512131,1,41.87505,-88.01859
5158950,60156,512131,1,42.19121,-88.34788
5159874,60160,512131,1,41.90348,-87.86176
5163863,60173,512131,1,42.05287,-88.0526
5164848,60174,512131,1,41.92759,-88.29906
5167410,60178,512131,1,42.00625,-88.67205
5171881,60189,512131,2,41.83957,-88.12128
5175903,60201,512131,1,42.05665,-87.69827
5177473,60301,512131,1,41.88865,-87.79648
5183085,60411,512131,1,41.50791,-87.59031
5183715,60415,512131,1,41.70341,-87.77953
5188949,60431,512131,1,41.53355,-88.20568
5190609,60435,512131,1,41.54492,-88.1288
5191933,60438,512131,1,41.56625,-87.55065
5193432,60440,512131,2,41.70125,-88.07572
5195719,60445,512131,1,41.62833,-87.73542
5198700,60450,512131,1,41.37011,-88.43417
5199380,60451,512131,1,41.50717,-87.96088
5206036,60467,512131,1,41.59855,-87.88848
5209210,60478,512131,1,41.55381,-87.73588
5209906,60481,512131,1,41.28795,-88.12952
5216291,60510,512131,1,41.84283,-88.31189
5218192,60515,512131,1,41.80991,-88.0247
5219596,60517,512131,3,41.73913,-88.04161
5221314,60523,512131,1,41.83713,-87.95406
5222232,60525,512131,2,41.78371,-87.86778
5226288,60540,512131,3,41.76361,-88.14476
5227167,60542,512131,1,41.80878,-88.3489
5227767,60543,512131,1,41.66537,-88.32442
5229344,60546,512131,1,41.83834,-87.82132
5229861,60548,512131,1,41.64811,-88.63471
5231317,60555,512131,1,41.82261,-88.18854
5234475,60563,512131,2,41.79933,-88.16884
5235281,60564,512131,1,41.70901,-88.19961
5237838,60601,512131,1,41.88527,-87.62197
5239189,60603,512131,1,41.88018,-87.6274
5240419,60605,512131,1,41.86644,-87.61956
5245448,60611,512131,2,41.89483,-87.61944
5247073,60613,512131,1,41.9558,-87.65706
5247887,60614,512131,1,41.92267,-87.6506
5248548,60615,512131,1,41.80226,-87.60293
5255004,60625,512131,1,41.97318,-87.69963
5255621,60626,512131,1,42.00904,-87.66955
5262709,60639,512131,1,41.9206,-87.75593
5265097,60642,512131,1,41.90193,-87.65804
5268207,60647,512131,2,41.92074,-87.702
5269841,60652,512131,1,41.74744,-87.71445
5272490,60657,512131,1,41.93965,-87.65495
5274330,60661,512131,1,41.88291,-87.64409
5277578,60714,512131,1,42.02834,-87.81131
5277579,60714,512132,2,42.02834,-87.81131
5279089,60804,512131,1,41.84005,-87.75925
5280612,60901,512131,2,41.11029,-87.90049
5281530,60914,512131,1,41.18706,-87.86194
5283441,60936,512132,1,40.46456,-88.36103
5291051,61032,512131,1,42.31509,-89.63598
5297794,61081,512131,3,41.84425,-89.73613
5301876,61108,512131,1,42.25515,-89.00236
5304707,61115,512131,1,42.36365,-89.02869
5306153,61231,512131,1,41.2128,-90.72294
5310139,61265,512131,2,41.48195,-90.48895
5315448,61350,512131,1,41.37152,-88.86157
5316186,61354,512131,1,41.33158,-89.14281
5316723,61356,512131,1,41.38914,-89.43406
5319643,61401,512131,1,40.94451,-90.38888
5322134,61443,512131,1,41.25972,-89.94242
5330325,61554,512131,1,40.54441,-89.62181
5331943,61571,512131,1,40.70506,-89.42294
5336814,61615,512131,2,40.78088,-89.63102
5339032,61704,512131,1,40.46951,-88.94281
5339561,61705,512131,1,40.46099,-88.99981
5344264,61761,512131,1,40.52503,-88.95152
5347470,61820,512131,1,40.112,-88.24423
5348190,61821,512131,1,40.11041,-88.27611
5349791,61832,512131,1,40.13186,-87.63256
5353721,61874,512131,1,40.05062,-88.26078
5357011,61938,512131,1,39.48004,-88.37571
5361191,62024,512131,1,38.88343,-90.08879
5361751,62025,512131,1,38.83004,-89.93298
5365937,62056,512131,1,39.1765,-89.67165
5369668,62204,512131,1,38.63033,-90.09642
5370743,62208,512131,1,38.59641,-90.00528
5371946,62220,512131,1,38.47247,-89.98704
5373767,62226,512132,1,38.53634,-90.00057
5377725,62246,512131,1,38.88834,-89.42533
5378276,62249,512131,1,38.75469,-89.66436
5380148,62263,512131,1,38.33168,-89.39706
5381014,62269,512131,1,38.59844,-89.91294
5383036,62286,512131,1,38.11756,-89.7154
5384369,62298,512131,1,38.30906,-90.15132
5385060,62301,512131,2,39.93139,-91.38741
5389964,62401,512131,1,39.11843,-88.56467
5393995,62450,512131,1,38.71436,-88.08777
5394590,62454,512131,1,38.99725,-87.75767
5396190,62471,512131,1,38.95859,-89.13257
5397647,62521,512131,1,39.81435,-88.93086
5399349,62526,512131,1,39.90322,-88.9902
5403302,62568,512131,1,39.55974,-89.29016
5406868,62650,512131,2,39.73799,-90.22027
5407544,62656,512131,1,40.13948,-89.36622
5409160,62681,512131,1,40.13841,-90.55885
5411127,62702,512131,1,39.82377,-89.64286
5411845,62703,512131,1,39.76276,-89.63106
5412560,62704,512131,1,39.77358,-89.68503
5414767,62801,512131,1,38.51097,-89.1412
5417420,62832,512131,1,38.01001,-89.24969
5420469,62864,512131,1,38.33041,-88.90272
5423852,62901,512131,2,37.74003,-89.20946
5429359,62959,512131,1,37.71442,-88.91463
5432273,63005,512131,1,38.64306,-90.64982
5433116,63010,512131,1,38.42964,-90.3932
5435260,63017,512131,1,38.65143,-90.53722
5439024,63028,512131,1,38.14545,-90.39423
5441452,63040,512131,1,38.57298,-90.63512
5442046,63042,512131,1,38.78133,-90.37909
5449527,63084,512131,2,38.41749,-91.01438
5450907,63090,512131,1,38.53176,-91.05047
5451546,63101,512131,1,38.63127,-90.19275
5452717,63103,512131,1,38.62986,-90.217
5455224,63108,512131,2,38.64485,-90.25337
5459901,63117,512131,2,38.63077,-90.33037
5465179,63126,512131,2,38.5496,-90.37868
5466995,63129,512131,1,38.45654,-90.32202
5467616,63130,512131,1,38.66491,-90.32495
5468239,63131,512131,2,38.6172,-90.44365
5470418,63135,512131,1,38.75012,-90.29934
5472542,63141,512131,2,38.65751,-90.45904
5476291,63301,512131,2,38.86159,-90.47207
5477126,63303,512131,1,38.74013,-90.54266
5483073,63368,512131,2,38.7516,-90.72895
5484049,63376,512131,1,38.80022,-90.61636
5484898,63379,512131,1,38.99817,-90.99037
5485603,63383,512131,1,38.80726,-91.19319
5486329,63385,512131,1,38.79732,-90.85649
5487676,63401,512131,1,39.69046,-91.45986
5488232,63435,512131,1,40.20299,-91.58267
5491216,63501,512131,1,40.16745,-92.59078
5492596,63552,512131,1,39.75349,-92.45075
5495262,63630,512132,1,38.01874,-90.72727
5496035,63640,512131,1,37.75446,-90.36525
5499877,63703,512131,1,37.27373,-89.53981
5503934,63801,512131,1,36.89698,-89.60672
5505727,63841,512131,1,36.77198,-89.98169
5506879,63857,512131,1,36.22402,-90.04612
5508904,63901,512131,1,36.77168,-90.45012
5511459,63965,512132,1,36.97391,-91.02294
5512246,64012,512131,1,38.78906,-94.55204
5515114,64029,512131,1,39.00634,-94.21473
5517285,64050,512131,1,39.11424,-94.40641
5518599,64055,512131,1,39.05061,-94.39848
5519539,64057,512131,1,39.0692,-94.32203
5522054,64067,512131,1,39.15594,-93.83747
5522991,64069,512131,1,,
5527288,64086,512131,1,38.91181,-94.29293
5528305,64093,512131,1,38.79057,-93.73206
5530859,64108,512131,2,39.08413,-94.58449
5531404,64109,512131,1,39.06646,-94.56709
5532273,64111,512131,1,39.05707,-94.59393
5532891,64112,512131,1,39.03599,-94.59529
5533885,64114,512131,2,38.9581,-94.59715
5536313,64119,512131,1,39.21137,-94.5186
5538896,64129,512131,1,39.04935,-94.49682
5543516,64151,512131,1,39.21494,-94.63115
5546487,64161,512131,1,39.16184,-94.44943
5547372,64424,512131,1,40.26453,-94.03242
5549918,64468,512131,1,40.34241,-94.8811
5554482,64506,512131,1,39.79048,-94.80277
5555680,64601,512131,1,39.8044,-93.57334
5556333,64628,512131,1,39.79711,-93.05002
5559069,64683,512131,1,40.07395,-93.60346
5559609,64701,512131,1,38.62053,-94.3378
5561288,64735,512131,1,38.36612,-93.73644
5563034,64759,512131,2,37.52655,-94.26775
5563887,64772,512131,1,37.82712,-94.33355
5565275,64801,512131,1,37.11056,-94.4974
5567535,64836,512132,1,37.18886,-94.28898
5568701,64850,512131,1,36.86008,-94.3975
5570315,64870,512131,1,37.18474,-94.48136
5573171,65037,512131,1,38.23845,-92.85749
5574632,65049,512131,1,38.20127,-92.67067
5579853,65109,512131,1,38.57365,-92.27791
5580786,65201,512131,1,38.89595,-92.24365
5582330,65203,512131,1,38.89497,-92.39928
5584988,65251,512131,1,38.84902,-91.97911
5586587,65265,512131,2,39.20531,-91.88728
5587152,65270,512131,1,39.41552,-92.39917
5589201,65302,512131,1,,
5590757,65340,512131,1,39.09149,-93.18041
5594834,65483,512131,1,37.30463,-91.94911
5595652,65536,512131,1,37.68942,-92.64974
5596429,65548,512131,1,37.00545,-91.71131
5598792,65583,512131,1,37.82171,-92.2541
5601388,65613,512131,1,37.63557,-93.39205
5602154,65616,512131,1,36.67133,-93.24887
5609600,65708,512131,1,36.91048,-93.90899
5611993,65721,512131,1,36.9805,-93.21045
5616738,65775,512131,2,36.6995,-91.85999
5621588,65806,512131,3,37.20567,-93.29847
5622292,65807,512131,2,37.166,-93.32483
5629477,66046,512131,1,38.909,-95.21061
5630571,66048,512131,1,39.27891,-94.98527
5632892,66061,512131,1,38.89633,-94.88029
5633763,66062,512131,1,38.83677,-94.78455
5635047,66067,512131,1,38.61877,-95.27566
5639425,66103,512132,1,39.06045,-94.62707
5641556,66111,512131,1,39.08529,-94.79621
